aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
-0.48444907420061173,1.7395908345679905,1.780484340401863,1.0544977540744884,-0.6326741266680651,-0.4545739543991227,2.0056429688951227,-1.1413298218580255,-0.3251790327211526,2.0346176047076376,1.7494460221343404,-1.623732897945723,0.9386738186721492,1.1515767326384978,1.6199692609823624,-0.06164627690716473,2.010213952127528,-1.7270845674094792,2.0357720222271385,0.5697263963589194,0.0
-0.7710573854693117,0.10835590457144605,0.7237244281400192,0.9393676132069972,2.141470095766155,-0.20134695977277992,0.010250761226672487,-1.1413298218580255,0.8692748458558093,1.1240501372808855,0.9559471158857292,0.3704825800569709,-1.1764735385321416,0.6281684546468308,-0.7393643193689204,0.913681118654516,1.9929938263710822,1.7489865532176558,-0.9598644269492318,-0.545422407346219,0.0
-0.6072812076014832,1.5965198151553102,1.780484340401863,0.9311440317164623,1.031812406792467,0.982976215095039,1.9317395537962911,-1.1566320828707157,-0.8534951713225013,0.820527648138635,0.6914474804695256,1.3503988063169152,-0.7866511587060948,-0.03481536414261386,-0.4023166650330229,0.4952798011382008,0.8220252749327595,-1.0318703432840521,-0.33287075154022405,-0.9171386752479318,1.0
-0.7301133410023546,-0.599113388272359,1.780484340401863,1.991986043995488,-0.910088548911487,1.8595311964939178,0.6753814971161558,-1.2025388659087877,-1.0372573064881878,-0.09003981928811691,-0.8479403976527796,1.6942290611449664,1.1859222725432994,1.7971136088282202,-1.4134596280407155,0.12550350160351145,0.85216049500654,0.3585581049668016,0.0851250320657811,-1.2888549431496445,0.0
-0.6891692965353974,0.06216762271380906,1.780484340401863,2.148234092315654,0.19956914006220106,2.268590187813395,1.6730776009503807,-1.1566320828707157,-0.27923849892973096,0.9722888927097605,0.8236972981776276,0.3532910673155683,-1.0772132103356944,1.9890299774251654,-1.076411973704818,0.5229847532440111,0.42165735109539165,0.010950992904088316,1.8267741304241358,-0.17370613944450614,0.0
-0.6891692965353974,-1.40459196213115,1.780484340401863,-0.5491006365798524,-0.3552597044246431,0.9673930154257255,1.0818502801597292,-1.2025388659087877,-1.014287039592477,0.7901753992244099,0.6649975169279052,0.2329504781257507,-0.23801225376573265,0.6805092824459975,1.6199692609823624,0.534858304146501,-0.4651791253615734,-1.0318703432840521,-0.2632047876058899,-1.6605712110513575,0.0
-0.6072812076014832,1.343047536668278,1.780484340401863,-0.22015737695844917,1.8640556735227332,-0.4389907547298093,1.0448985726103135,-1.1566320828707157,0.24907763967161764,1.8525041112222875,1.5907462408846182,-0.40313549330614323,1.0108631482695654,-0.43609504393622517,1.2829216066464646,2.052976598107726,1.5840158396554915,0.010950992904088316,1.3391123828837967,0.1980101284572068,0.0
-0.7710573854693117,1.0050844986855685,1.780484340401863,-1.0425155260119572,1.309226829035889,-0.38055375596988406,0.1211058838749198,-1.1566320828707157,-0.25626823203402016,1.8525041112222875,1.5907462408846182,0.9549940132646572,1.3772239959764518,0.20944183225349722,-1.076411973704818,-0.07804308529631758,1.8423177260021806,0.7061652170295154,-0.05420689580288721,-0.17370613944450614,0.0
-0.19784076293191177,1.7035414438498346,1.780484340401863,2.18935199976833,-0.3552597044246431,-0.25978395853270514,2.3382083368398643,-1.2025388659087877,-0.8994357051139229,1.5793338709942617,1.3526965690100348,-0.6094336462029736,-0.37517198000082314,-0.22673173273955857,-0.06526901069712533,-0.5009676602992957,0.3441667851913851,0.7061652170295154,1.89644009435847,0.5697263963589194,0.0
-0.0340645850640832,-0.12258550471673886,1.780484340401863,0.30615183843579596,0.19956914006220106,2.0387379926910225,-0.026700946322743287,-1.1107252998326442,-0.3711195665125743,-0.3632100595161424,-0.8664553721319139,-1.1939450794106599,-1.3767989281649713,-0.2616256179390031,1.2829216066464646,-0.5903019956608874,0.2925064079220473,-1.7270845674094792,1.5481102746867992,-0.17370613944450614,0.0
-0.7301133410023546,-0.6486813005098233,1.780484340401863,0.31437541992633106,2.4188845180095773,-0.20134695977277992,-0.21145948406982193,-1.0954230388199535,-1.2899302423410068,2.0042653557934123,1.72299605859272,-1.5377753342387106,-1.268514933768847,0.8026378806440533,-1.076411973704818,0.3511009687508221,-0.5943300685349179,1.401379441154942,0.0851250320657811,-1.2888549431496445,0.0
-0.5253931186675688,-0.3726781528239438,1.780484340401863,-0.24482812143005442,1.309226829035889,1.5634504027769633,-0.17450777652040617,-1.2178411269214782,1.3057099168743151,0.48665291008215933,-0.8611653794235898,1.075334602454475,-1.2468581348896222,1.2213645030373865,0.9458739523105673,1.1392785858018266,0.33986175375227357,-0.6842632312213388,-1.029530390883566,0.9414426642606326,0.0
-0.48444907420061173,-1.234483899679853,1.780484340401863,1.7370550177889001,-0.910088548911487,1.4504722051744412,-0.47012143691573216,-1.1107252998326442,-1.014287039592477,0.8508798970528602,0.717897444011146,1.04095157697167,-0.6458819659911333,0.22688877485321945,-0.7393643193689204,2.3577310712716364,0.6067737029771855,-1.0318703432840521,1.6874422025554676,0.9414426642606326,0.0
-0.7710573854693117,1.151535148478076,1.780484340401863,1.005156265131278,-0.910088548911487,1.4309932055877992,-0.6548799746628108,-1.0954230388199535,-1.5196329112981148,-0.3935623084303675,-0.8585203830694278,0.5767807329538015,0.6733780324016453,1.01200119184072,-0.06526901069712533,0.4596591484307308,-1.1798143442540792,-1.7270845674094792,1.478444310752465,1.3131589321623454,0.0
-0.6482252520684403,-0.20932935113230092,1.780484340401863,0.42950556079382207,-0.910088548911487,1.94913459459247,0.19500929897375113,-1.1107252998326442,-1.2899302423410068,0.6687664035675099,0.559197662761424,-0.04211372573668988,1.4458038590939968,0.785190938044331,1.2829216066464646,1.0064078971311048,0.10739005604025353,0.010950992904088316,0.7817846714091231,0.1980101284572068,0.0
-0.4025609852666974,-0.2059497207524739,0.4419217848701942,0.34726974588847137,1.8640556735227332,0.3752314279918162,-0.7287833897616423,-1.1719343438834064,-1.5196329112981148,0.27418716768258383,-0.869100368486076,-1.6581159234285283,-1.465230856921806,0.36646431565099746,-0.4023166650330229,1.1522829510759827,-1.1884244071323022,0.010950992904088316,0.15479099600011537,1.6848752000640579,0.0
-0.48444907420061173,0.42491461681525067,1.780484340401863,0.21569244203991017,-0.910088548911487,0.628458422618159,0.23196100652316692,-1.1566320828707157,-0.5778519685739715,0.5777096568248347,0.47984777213656277,0.43924863102258105,0.045330864904125474,0.4536990286496087,-1.076411973704818,1.457037424239893,-0.2327074276495535,-0.33665611915862526,1.130114491080794,-1.2888549431496445,0.0
-0.6482252520684403,1.5796216632561748,1.780484340401863,0.7584488204152257,-0.3552597044246431,0.45704322625571153,-0.5440248520145636,-1.2025388659087877,-0.417060100303996,1.6096861199084869,1.3791465325516552,-1.2799026431176725,-1.4670355901617413,0.5758276268476641,-1.4134596280407155,2.0196175741435876,2.1350598638617613,-0.6842632312213388,0.9211165992777917,1.3131589321623454,0.0
-0.8120014299362688,1.1199919315996896,1.780484340401863,0.7337780759436202,-0.6326741266680651,-0.18965956002079484,-0.6918316822122266,-1.2178411269214782,-1.7493355802552228,1.9132086090507372,1.643646167967859,-1.6065413852043207,-1.5049349882003846,1.0817889622396089,1.6199692609823624,1.2676260169858857,1.57971080821638,-0.33665611915862526,2.175103950095807,1.3131589321623454,0.0
-0.4435050297336546,-1.391073440611842,-0.5443874665741932,-0.17081588801523861,-0.910088548911487,2.0036757934350673,2.3382083368398643,-1.187236604896097,1.4665017851442905,1.5186293731658116,1.2997966419267941,-1.3142856686004778,-0.012420598773807431,0.9073195362423867,-1.750507282376613,-0.3777088937877326,0.8349403692500941,1.401379441154942,1.5481102746867992,-0.9171386752479318,0.0
0.04782350386983104,-0.5867214102129932,1.780484340401863,0.05122081222920839,1.031812406792467,-0.7779253475373759,0.7123332046655716,-1.1719343438834064,1.328680183770026,-0.1507443171165669,-0.8585203830694278,-1.2627111303762701,-0.44916604283817463,1.448174756833776,1.2829216066464646,-0.863393666418158,1.6701164684377212,0.7061652170295154,1.3391123828837967,0.5697263963589194,0.0
-0.6891692965353974,1.216874669154733,1.780484340401863,-0.5244298921082472,-0.07784528218122103,1.1621830112921432,2.2643049217410325,-1.1107252998326442,-0.5778519685739715,0.9115843948813103,0.7707973710943868,-1.3314771813418802,0.6246502349233892,1.1166828474390533,-0.7393643193689204,-0.04468406133217894,2.096314580909758,-0.33665611915862526,1.9661060582928043,-1.2888549431496445,0.0
-0.6072812076014832,1.6967821830901806,1.780484340401863,1.630148458411944,2.141470095766155,-0.6883219494388239,-0.32231460671806916,-1.2331433879341689,0.4787803086287257,1.7917996133938374,1.5378463138013776,1.5051224209895382,-0.14958032500889792,0.17454794705405272,-0.4023166650330229,0.27646722022088477,-0.5254495655091342,-1.0318703432840521,-0.4722026794088925,0.1980101284572068,0.0
-0.0340645850640832,0.9532634995282195,0.30102046323528175,-1.1411985038983783,1.309226829035889,-0.34549155671392884,1.0818502801597292,-1.1260275608453347,1.2827396499786043,0.699118652481735,0.5856476263030443,0.28452501634995836,0.4189106455707537,0.6107215120471086,1.2829216066464646,-0.29063618716947237,-1.0592734639589578,-0.6842632312213388,-1.029530390883566,-0.545422407346219,1.0
-0.6072812076014832,1.667492053131679,1.780484340401863,1.7370550177889001,1.8640556735227332,0.5115844250983085,1.562222478302134,-1.2178411269214782,-0.6697330361568149,1.0026411416239855,0.8501472617192479,0.43924863102258105,0.8303898242760251,1.2911522734362755,-1.750507282376613,2.312498496405008,1.6916416256332785,0.3585581049668016,-0.2632047876058899,0.5697263963589194,0.0
-0.3616169407997403,-0.14736946083547076,0.01921781996545671,-0.3352875178259404,1.5866412512793113,1.5985126020329183,2.1534497990927854,-1.1260275608453347,-1.1980491747581634,0.6687664035675099,0.559197662761424,-1.3142856686004778,-0.154994524728704,0.36646431565099746,0.9458739523105673,1.8714808914553782,-0.1379967359891008,-0.6842632312213388,1.757108166489802,1.6848752000640579,0.0
-0.7710573854693117,1.1830783653564623,0.4419217848701942,0.19924527905883999,-0.910088548911487,1.21672421013474,0.9709951575114818,-1.1413298218580255,-0.6237925023653932,1.7310951155653873,1.4849463867181367,-0.6438166716857787,-0.3715625135209524,0.13965406185460824,0.6088262979746698,1.9127556160211772,0.4733177283647293,1.7489865532176558,1.478444310752465,-0.17370613944450614,0.0
-0.23878480739886884,-0.7207800819461346,1.780484340401863,0.02655006775760331,1.5866412512793113,0.9323308161697704,1.7100293084997964,-1.2025388659087877,1.053036981021496,-0.9095505399721936,-0.8532303903611037,-0.8844978500654141,0.14459119310057236,0.85497870844322,-1.076411973704818,-0.18999370809122357,-0.4996193768744653,1.7489865532176558,2.0357720222271385,-1.2888549431496445,0.0
-0.11595267399799743,1.5987729020751948,1.780484340401863,2.0331039514481635,-0.07784528218122103,1.692011800048799,-0.765735097311058,-1.1107252998326442,0.340958707254461,0.48665291008215933,-0.8532303903611037,-1.0736044902208421,-0.5791068361135235,0.9771073066412753,0.6088262979746698,-0.7825404388440592,1.0372768468883335,0.010950992904088316,-0.33287075154022405,0.1980101284572068,0.0
-0.7710573854693117,-1.5780796549622744,1.780484340401863,1.292981617300006,-0.910088548911487,0.2505658306373088,0.8970917424126502,-1.187236604896097,0.9611559134386527,-0.1507443171165669,-0.8611653794235898,0.5252061947295938,-0.8425978891440922,1.32604615863572,1.2829216066464646,2.121956274779335,0.4431825082909492,0.7061652170295154,2.3841018418988096,0.5697263963589194,0.0
0.006879459402873976,1.688896378870584,1.780484340401863,0.44595272377489226,1.031812406792467,1.8088857975686496,2.0425946764445384,-1.1107252998326442,1.3057099168743151,1.4275726264231365,1.2204467513019333,-1.0736044902208421,-0.4347281769186914,0.052419348855997375,1.6199692609823624,-0.18829748653372494,0.6928743317594152,0.010950992904088316,-0.9598644269492318,1.3131589321623454,0.0
-0.7301133410023546,-0.5427862152752408,0.8646257497749318,-0.4339704957123613,-0.3552597044246431,1.4154100059184858,1.4513673556538864,-1.2178411269214782,0.6395721768987015,0.72947090139596,0.6120975898446648,1.2816327553513052,0.7329342293195136,1.099235904839331,0.2717786436387722,-0.22278732486952937,0.6326038916118542,0.3585581049668016,1.3391123828837967,0.9414426642606326,0.0
-0.0340645850640832,-1.3876938102320149,1.780484340401863,0.6762130055098747,0.7543979845490452,0.9712888153430539,0.3797678367208298,-1.1107252998326442,1.6043233865185553,1.7614473644796123,1.5113963502597572,-0.04211372573668988,-1.2558818010892994,7.852105683063478e-05,-0.7393643193689204,2.3639505503157983,2.1006196123488694,-1.3794774553467657,-0.2632047876058899,-1.2888549431496445,0.0
-0.4025609852666974,1.0952079754809578,1.4282310363145816,2.263364233183146,-0.3552597044246431,1.9880925937657534,2.3382083368398643,-1.2178411269214782,-1.7723058471509336,-0.9702550378006437,-0.8611653794235898,0.3532910673155683,-1.3786036614049066,0.10476017665516374,0.9458739523105673,1.0171506336619294,-1.141069061302076,-0.6842632312213388,2.175103950095807,-1.2888549431496445,0.0
-0.6072812076014832,-1.0069221207714953,1.569132357949494,1.5479126435065933,-0.3552597044246431,0.9518098157564121,0.6753814971161558,-1.1107252998326442,-1.6115139788809583,-0.09003981928811691,-0.8638103757777519,0.9549940132646572,0.3972538466915287,-0.1220500771412251,-1.076411973704818,1.3122931846666814,-1.2486948472798631,0.7061652170295154,-0.681200571211895,-1.2888549431496445,1.0
0.006879459402873976,0.6727541780025709,1.780484340401863,0.7831195648868308,0.19956914006220106,1.2089326103000835,1.8208844311480439,-1.1719343438834064,-0.3711195665125743,0.6384141546532848,0.5327476992198036,0.09541837619453028,-0.1188998599299961,-0.03481536414261386,0.6088262979746698,-0.12892973202127486,-0.06911623296331726,-1.0318703432840521,2.0357720222271385,0.9414426642606326,0.0
-0.6482252520684403,-0.7771072549432528,1.780484340401863,2.542966003861338,1.031812406792467,-0.3065335575406454,2.079546383993954,-1.2025388659087877,0.38689924104588236,-0.5149713040872678,-0.8479403976527796,-0.9876469265138293,-1.380408394644842,0.5234867990484973,0.9458739523105673,-0.7480506005082548,-0.5211445340700227,0.010950992904088316,2.3841018418988096,-0.9171386752479318,0.0
-0.5253931186675688,1.688896378870584,1.780484340401863,-0.20371021397737898,-0.6326741266680651,0.2271910311333387,0.7123332046655716,-1.1413298218580255,-1.129138374071031,-0.3935623084303675,-0.8664553721319139,-0.6953912099099864,0.02006459954502975,0.8898725936426645,0.2717786436387722,1.7239096159530025,-0.36185837082289785,0.3585581049668016,2.453767805833144,1.3131589321623454,0.0
-0.48444907420061173,-1.5713203942026202,1.780484340401863,0.9393676132069972,1.309226829035889,0.8076652188152631,0.2689127140725827,-1.1107252998326442,-1.0372573064881878,-0.9399027888864186,-0.8585203830694278,-1.3486686940832826,-1.50673972144032,-0.2616256179390031,-1.076411973704818,1.429897879319916,-0.2628426477233338,-1.7270845674094792,-0.8205324990805635,-0.9171386752479318,1.0
-0.07500862953104037,-0.4864590422781226,1.780484340401863,-0.5326534735987822,0.19956914006220106,1.7699277983953656,-0.21145948406982193,-1.187236604896097,1.328680183770026,2.0649698536218626,1.7758959856759609,1.0065685514888647,-1.6078047828767026,0.24433571745294172,1.2829216066464646,0.2612012262033974,0.7703648976634216,-1.3794774553467657,0.5031208156717862,0.9414426642606326,0.0
-0.48444907420061173,-0.03471511484123426,1.780484340401863,0.45417630526542757,1.8640556735227332,1.7192823994700974,-0.6918316822122266,-1.1107252998326442,-1.5885437119852472,0.9419366437955354,0.7972473346360072,-0.9532639010310243,1.2454784694611674,0.9771073066412753,0.9458739523105673,0.8537479569562331,0.2882013764829357,-1.0318703432840521,1.5481102746867992,1.6848752000640579,0.0
-0.8120014299362688,-0.8255486237207745,1.780484340401863,1.1202864059987692,1.309226829035889,2.050425392443007,-0.21145948406982193,-1.1413298218580255,-0.3022087658254418,0.42594841225370933,-0.8638103757777519,-0.4375185187889483,-0.30117791716347164,0.8200848232437755,-1.076411973704818,-0.23466087577201936,1.5667957138990456,0.7061652170295154,-0.19353882367155573,0.1980101284572068,0.0
